league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2023,1048987,2023-11-25T14:30:00+00:00,UTC,1700922600,Match Finished,FT,90,Regular Season - 12,162,Werder Bremen,168,Bayer Leverkusen,0,3,AWAY,755,wohninvest WESERSTADION,M. Petersen
78,Bundesliga,Germany,2023,1048980,2023-11-25T14:30:00+00:00,UTC,1700922600,Match Finished,FT,90,Regular Season - 12,165,Borussia Dortmund,163,Borussia Monchengladbach,4,2,HOME,20733,BVB Stadion Dortmund,S. Jablonski
78,Bundesliga,Germany,2023,1048981,2023-11-25T14:30:00+00:00,UTC,1700922600,Match Finished,FT,90,Regular Season - 12,182,Union Berlin,170,FC Augsburg,1,1,DRAW,748,Stadion An der Alten Försterei,F. Badstübner
78,Bundesliga,Germany,2023,1048983,2023-11-25T17:30:00+00:00,UTC,1700933400,Match Finished,FT,90,Regular Season - 12,169,Eintracht Frankfurt,172,VfB Stuttgart,1,2,AWAY,20734,Frankfurt Arena,F. Brych
78,Bundesliga,Germany,2023,1048988,2023-11-26T14:30:00+00:00,UTC,1701009000,Match Finished,FT,90,Regular Season - 12,180,FC Heidenheim,176,Vfl Bochum,0,0,DRAW,723,Voith-Arena,F. Zwayer
78,Bundesliga,Germany,2023,1048986,2023-11-26T16:30:00+00:00,UTC,1701016200,Match Finished,FT,90,Regular Season - 12,167,1899 Hoffenheim,164,FSV Mainz 05,1,1,DRAW,724,PreZero Arena,D. Aytekin
78,Bundesliga,Germany,2023,1048997,2023-12-01T19:30:00+00:00,UTC,1701459000,Match Finished,FT,90,Regular Season - 13,181,SV Darmstadt 98,192,1. FC Köln,0,1,AWAY,705,Merck-Stadion am Böllenfalltor,P. Ittrich
78,Bundesliga,Germany,2023,1048993,2023-12-02T14:30:00+00:00,UTC,1701527400,Match Finished,FT,90,Regular Season - 13,163,Borussia Monchengladbach,167,1899 Hoffenheim,2,1,HOME,20471,BORUSSIA-PARK,T. Reichel
78,Bundesliga,Germany,2023,1048990,2023-12-02T14:30:00+00:00,UTC,1701527400,Match Finished,FT,90,Regular Season - 13,173,RB Leipzig,180,FC Heidenheim,2,1,HOME,20737,Leipzig Stadium,C. Dingert
78,Bundesliga,Germany,2023,1048994,2023-12-02T14:30:00+00:00,UTC,1701527400,Match Finished,FT,90,Regular Season - 13,176,Vfl Bochum,161,VfL Wolfsburg,3,1,HOME,751,Vonovia Ruhrstadion,R. Schröder
78,Bundesliga,Germany,2023,1048996,2023-12-02T17:30:00+00:00,UTC,1701538200,Match Finished,FT,90,Regular Season - 13,172,VfB Stuttgart,162,Werder Bremen,2,0,HOME,20739,Stuttgart Arena,B. Dankert
78,Bundesliga,Germany,2023,1048992,2023-12-03T14:30:00+00:00,UTC,1701613800,Match Finished,FT,90,Regular Season - 13,164,FSV Mainz 05,160,SC Freiburg,0,1,AWAY,11899,MEWA ARENA,T. Stieler
78,Bundesliga,Germany,2023,1048991,2023-12-03T16:30:00+00:00,UTC,1701621000,Match Finished,FT,90,Regular Season - 13,168,Bayer Leverkusen,165,Borussia Dortmund,1,1,DRAW,699,BayArena,D. Siebert
78,Bundesliga,Germany,2023,1048995,2023-12-03T18:30:00+00:00,UTC,1701628200,Match Finished,FT,90,Regular Season - 13,170,FC Augsburg,169,Eintracht Frankfurt,2,1,HOME,698,WWK Arena,H. Osmers
78,Bundesliga,Germany,2023,1049003,2023-12-08T19:30:00+00:00,UTC,1702063800,Match Finished,FT,90,Regular Season - 14,167,1899 Hoffenheim,176,Vfl Bochum,3,1,HOME,724,PreZero Arena,M. Jöllenbeck
78,Bundesliga,Germany,2023,1049001,2023-12-09T14:30:00+00:00,UTC,1702132200,Match Finished,FT,90,Regular Season - 14,161,VfL Wolfsburg,160,SC Freiburg,0,1,AWAY,752,Volkswagen Arena,M. Fritz
78,Bundesliga,Germany,2023,1049004,2023-12-09T14:30:00+00:00,UTC,1702132200,Match Finished,FT,90,Regular Season - 14,162,Werder Bremen,170,FC Augsburg,2,0,HOME,755,wohninvest WESERSTADION,S. Stegemann
78,Bundesliga,Germany,2023,1049000,2023-12-09T14:30:00+00:00,UTC,1702132200,Match Finished,FT,90,Regular Season - 14,169,Eintracht Frankfurt,157,Bayern Munich,5,1,HOME,20734,Frankfurt Arena,F. Zwayer
78,Bundesliga,Germany,2023,1049006,2023-12-09T14:30:00+00:00,UTC,1702132200,Match Finished,FT,90,Regular Season - 14,180,FC Heidenheim,181,SV Darmstadt 98,3,2,HOME,723,Voith-Arena,D. Schlager
78,Bundesliga,Germany,2023,1048999,2023-12-09T14:30:00+00:00,UTC,1702132200,Match Finished,FT,90,Regular Season - 14,182,Union Berlin,163,Borussia Monchengladbach,3,1,HOME,748,Stadion An der Alten Försterei,M. Petersen
78,Bundesliga,Germany,2023,1048998,2023-12-09T17:30:00+00:00,UTC,1702143000,Match Finished,FT,90,Regular Season - 14,165,Borussia Dortmund,173,RB Leipzig,2,3,AWAY,20733,BVB Stadion Dortmund,S. Jablonski
78,Bundesliga,Germany,2023,1049005,2023-12-10T14:30:00+00:00,UTC,1702218600,Match Finished,FT,90,Regular Season - 14,172,VfB Stuttgart,168,Bayer Leverkusen,1,1,DRAW,20739,Stuttgart Arena,D. Aytekin
78,Bundesliga,Germany,2023,1049002,2023-12-10T16:30:00+00:00,UTC,1702225800,Match Finished,FT,90,Regular Season - 14,192,1. FC Köln,164,FSV Mainz 05,0,0,DRAW,20736,Cologne Stadium,F. Willenborg
78,Bundesliga,Germany,2023,1049012,2023-12-15T19:30:00+00:00,UTC,1702668600,Match Finished,FT,90,Regular Season - 15,163,Borussia Monchengladbach,162,Werder Bremen,2,2,DRAW,20471,BORUSSIA-PARK,F. Zwayer
78,Bundesliga,Germany,2023,1049011,2023-12-16T14:30:00+00:00,UTC,1702737000,Match Finished,FT,90,Regular Season - 15,164,FSV Mainz 05,180,FC Heidenheim,0,1,AWAY,11899,MEWA ARENA,B. Dankert
78,Bundesliga,Germany,2023,1049014,2023-12-16T14:30:00+00:00,UTC,1702737000,Match Finished,FT,90,Regular Season - 15,170,FC Augsburg,165,Borussia Dortmund,1,1,DRAW,698,WWK Arena,M. Jöllenbeck
78,Bundesliga,Germany,2023,1049013,2023-12-16T14:30:00+00:00,UTC,1702737000,Match Finished,FT,90,Regular Season - 15,176,Vfl Bochum,182,Union Berlin,3,0,HOME,751,Vonovia Ruhrstadion,S. Jablonski
78,Bundesliga,Germany,2023,1049015,2023-12-16T14:30:00+00:00,UTC,1702737000,Match Finished,FT,90,Regular Season - 15,181,SV Darmstadt 98,161,VfL Wolfsburg,0,1,AWAY,705,Merck-Stadion am Böllenfalltor,R. Hartmann
78,Bundesliga,Germany,2023,1049008,2023-12-16T17:30:00+00:00,UTC,1702747800,Match Finished,FT,90,Regular Season - 15,173,RB Leipzig,167,1899 Hoffenheim,3,1,HOME,20737,Leipzig Stadium,R. Schröder
78,Bundesliga,Germany,2023,1049009,2023-12-17T14:30:00+00:00,UTC,1702823400,Match Finished,FT,90,Regular Season - 15,160,SC Freiburg,192,1. FC Köln,2,0,HOME,12717,Europa-Park Stadion,H. Osmers
78,Bundesliga,Germany,2023,1049010,2023-12-17T16:30:00+00:00,UTC,1702830600,Match Finished,FT,90,Regular Season - 15,168,Bayer Leverkusen,169,Eintracht Frankfurt,3,0,HOME,699,BayArena,C. Dingert
78,Bundesliga,Germany,2023,1049007,2023-12-17T18:30:00+00:00,UTC,1702837800,Match Finished,FT,90,Regular Season - 15,157,Bayern Munich,172,VfB Stuttgart,3,0,HOME,20732,Fußball Arena München,T. Stieler
78,Bundesliga,Germany,2023,1049022,2023-12-19T17:30:00+00:00,UTC,1703007000,Match Finished,FT,90,Regular Season - 16,162,Werder Bremen,173,RB Leipzig,1,1,DRAW,755,wohninvest WESERSTADION,T. Reichel
78,Bundesliga,Germany,2023,1049016,2023-12-19T19:30:00+00:00,UTC,1703014200,Match Finished,FT,90,Regular Season - 16,165,Borussia Dortmund,164,FSV Mainz 05,1,1,DRAW,20733,BVB Stadion Dortmund,M. Fritz
78,Bundesliga,Germany,2023,1049021,2023-12-19T19:30:00+00:00,UTC,1703014200,Match Finished,FT,90,Regular Season - 16,167,1899 Hoffenheim,181,SV Darmstadt 98,3,3,DRAW,724,PreZero Arena,F. Willenborg
78,Bundesliga,Germany,2023,1049017,2023-12-20T17:30:00+00:00,UTC,1703093400,Match Finished,FT,90,Regular Season - 16,182,Union Berlin,192,1. FC Köln,2,0,HOME,748,Stadion An der Alten Försterei,D. Aytekin
78,Bundesliga,Germany,2023,1049020,2023-12-20T19:30:00+00:00,UTC,1703100600,Match Finished,FT,90,Regular Season - 16,161,VfL Wolfsburg,157,Bayern Munich,1,2,AWAY,752,Volkswagen Arena,S. Stegemann
78,Bundesliga,Germany,2023,1049018,2023-12-20T19:30:00+00:00,UTC,1703100600,Match Finished,FT,90,Regular Season - 16,168,Bayer Leverkusen,176,Vfl Bochum,4,0,HOME,699,BayArena,D. Schlager
78,Bundesliga,Germany,2023,1049019,2023-12-20T19:30:00+00:00,UTC,1703100600,Match Finished,FT,90,Regular Season - 16,169,Eintracht Frankfurt,163,Borussia Monchengladbach,2,1,HOME,20734,Frankfurt Arena,F. Badstübner
78,Bundesliga,Germany,2023,1049023,2023-12-20T19:30:00+00:00,UTC,1703100600,Match Finished,FT,90,Regular Season - 16,172,VfB Stuttgart,170,FC Augsburg,3,0,HOME,20739,Stuttgart Arena,D. Siebert
78,Bundesliga,Germany,2023,1049024,2023-12-20T19:30:00+00:00,UTC,1703100600,Match Finished,FT,90,Regular Season - 16,180,FC Heidenheim,160,SC Freiburg,3,2,HOME,723,Voith-Arena,B. Brand
78,Bundesliga,Germany,2023,1049025,2024-01-12T19:30:00+00:00,UTC,1705087800,Match Finished,FT,90,Regular Season - 17,157,Bayern Munich,167,1899 Hoffenheim,3,0,HOME,20732,Fußball Arena München,B. Brand
78,Bundesliga,Germany,2023,1049027,2024-01-13T14:30:00+00:00,UTC,1705156200,Match Finished,FT,90,Regular Season - 17,160,SC Freiburg,182,Union Berlin,0,0,DRAW,12717,Europa-Park Stadion,C. Dingert
78,Bundesliga,Germany,2023,1049028,2024-01-13T14:30:00+00:00,UTC,1705156200,Match Finished,FT,90,Regular Season - 17,164,FSV Mainz 05,161,VfL Wolfsburg,1,1,DRAW,11899,MEWA ARENA,P. Ittrich
78,Bundesliga,Germany,2023,1049032,2024-01-13T14:30:00+00:00,UTC,1705156200,Match Finished,FT,90,Regular Season - 17,170,FC Augsburg,168,Bayer Leverkusen,0,1,AWAY,698,WWK Arena,S. Jablonski
78,Bundesliga,Germany,2023,1049026,2024-01-13T14:30:00+00:00,UTC,1705156200,Match Finished,FT,90,Regular Season - 17,173,RB Leipzig,169,Eintracht Frankfurt,0,1,AWAY,20737,Leipzig Stadium,F. Willenborg
78,Bundesliga,Germany,2023,1049030,2024-01-13T14:30:00+00:00,UTC,1705156200,Match Finished,FT,90,Regular Season - 17,192,1. FC Köln,180,FC Heidenheim,1,1,DRAW,20736,Cologne Stadium,F. Zwayer
78,Bundesliga,Germany,2023,1049033,2024-01-13T17:30:00+00:00,UTC,1705167000,Match Finished,FT,90,Regular Season - 17,181,SV Darmstadt 98,165,Borussia Dortmund,0,3,AWAY,705,Merck-Stadion am Böllenfalltor,D. Aytekin
78,Bundesliga,Germany,2023,1049031,2024-01-14T14:30:00+00:00,UTC,1705242600,Match Finished,FT,90,Regular Season - 17,176,Vfl Bochum,162,Werder Bremen,1,1,DRAW,751,Vonovia Ruhrstadion,T. Stieler
78,Bundesliga,Germany,2023,1049029,2024-01-14T16:30:00+00:00,UTC,1705249800,Match Finished,FT,90,Regular Season - 17,163,Borussia Monchengladbach,172,VfB Stuttgart,3,1,HOME,20471,BORUSSIA-PARK,H. Osmers
78,Bundesliga,Germany,2023,1049036,2024-01-20T14:30:00+00:00,UTC,1705761000,Match Finished,FT,90,Regular Season - 18,160,SC Freiburg,167,1899 Hoffenheim,3,2,HOME,12717,Europa-Park Stadion,S. Stegemann
78,Bundesliga,Germany,2023,1049040,2024-01-20T14:30:00+00:00,UTC,1705761000,Match Finished,FT,90,Regular Season - 18,176,Vfl Bochum,172,VfB Stuttgart,1,0,HOME,751,Vonovia Ruhrstadion,B. Dankert
78,Bundesliga,Germany,2023,1049041,2024-01-20T14:30:00+00:00,UTC,1705761000,Match Finished,FT,90,Regular Season - 18,180,FC Heidenheim,161,VfL Wolfsburg,1,1,DRAW,723,Voith-Arena,T. Gerach
78,Bundesliga,Germany,2023,1049042,2024-01-20T14:30:00+00:00,UTC,1705761000,Match Finished,FT,90,Regular Season - 18,181,SV Darmstadt 98,169,Eintracht Frankfurt,2,2,DRAW,705,Merck-Stadion am Böllenfalltor,D. Siebert
78,Bundesliga,Germany,2023,1049039,2024-01-20T14:30:00+00:00,UTC,1705761000,Match Finished,FT,90,Regular Season - 18,192,1. FC Köln,165,Borussia Dortmund,0,4,AWAY,20736,Cologne Stadium,D. Schlager
78,Bundesliga,Germany,2023,1049035,2024-01-20T17:30:00+00:00,UTC,1705771800,Match Finished,FT,90,Regular Season - 18,173,RB Leipzig,168,Bayer Leverkusen,2,3,AWAY,20737,Leipzig Stadium,M. Jöllenbeck
78,Bundesliga,Germany,2023,1049034,2024-01-21T14:30:00+00:00,UTC,1705847400,Match Finished,FT,90,Regular Season - 18,157,Bayern Munich,162,Werder Bremen,0,1,AWAY,20732,Fußball Arena München,M. Fritz
78,Bundesliga,Germany,2023,1049038,2024-01-21T16:30:00+00:00,UTC,1705854600,Match Finished,FT,90,Regular Season - 18,163,Borussia Monchengladbach,170,FC Augsburg,1,2,AWAY,20471,BORUSSIA-PARK,M. Petersen
78,Bundesliga,Germany,2023,1048989,2024-01-24T19:30:00+00:00,UTC,1706124600,Match Finished,FT,90,Regular Season - 13,157,Bayern Munich,182,Union Berlin,1,0,HOME,20732,Fußball Arena München,F. Willenborg
78,Bundesliga,Germany,2023,1049046,2024-01-26T19:30:00+00:00,UTC,1706297400,Match Finished,FT,90,Regular Season - 19,169,Eintracht Frankfurt,164,FSV Mainz 05,1,0,HOME,20734,Frankfurt Arena,F. Zwayer
78,Bundesliga,Germany,2023,1049047,2024-01-27T14:30:00+00:00,UTC,1706365800,Match Finished,FT,90,Regular Season - 19,161,VfL Wolfsburg,192,1. FC Köln,1,1,DRAW,752,Volkswagen Arena,S. Storks
78,Bundesliga,Germany,2023,1049049,2024-01-27T14:30:00+00:00,UTC,1706365800,Match Finished,FT,90,Regular Season - 19,162,Werder Bremen,160,SC Freiburg,3,1,HOME,755,wohninvest WESERSTADION,R. Hartmann
78,Bundesliga,Germany,2023,1049048,2024-01-27T14:30:00+00:00,UTC,1706365800,Match Finished,FT,90,Regular Season - 19,167,1899 Hoffenheim,180,FC Heidenheim,1,1,DRAW,724,PreZero Arena,T. Welz
78,Bundesliga,Germany,2023,1049050,2024-01-27T14:30:00+00:00,UTC,1706365800,Match Finished,FT,90,Regular Season - 19,170,FC Augsburg,157,Bayern Munich,2,3,AWAY,698,WWK Arena,C. Dingert
78,Bundesliga,Germany,2023,1049051,2024-01-27T14:30:00+00:00,UTC,1706365800,Match Finished,FT,90,Regular Season - 19,172,VfB Stuttgart,173,RB Leipzig,5,2,HOME,20739,Stuttgart Arena,S. Jablonski
78,Bundesliga,Germany,2023,1049045,2024-01-27T17:30:00+00:00,UTC,1706376600,Match Finished,FT,90,Regular Season - 19,168,Bayer Leverkusen,163,Borussia Monchengladbach,0,0,DRAW,699,BayArena,D. Aytekin
78,Bundesliga,Germany,2023,1049044,2024-01-28T14:30:00+00:00,UTC,1706452200,Match Finished,FT,90,Regular Season - 19,182,Union Berlin,181,SV Darmstadt 98,1,0,HOME,748,Stadion An der Alten Försterei,H. Osmers
78,Bundesliga,Germany,2023,1049043,2024-01-28T16:30:00+00:00,UTC,1706459400,Match Finished,FT,90,Regular Season - 19,165,Borussia Dortmund,176,Vfl Bochum,3,1,HOME,20733,BVB Stadion Dortmund,B. Brand
78,Bundesliga,Germany,2023,1049059,2024-02-02T19:30:00+00:00,UTC,1706902200,Match Finished,FT,90,Regular Season - 20,180,FC Heidenheim,165,Borussia Dortmund,0,0,DRAW,723,Voith-Arena,B. Dankert
78,Bundesliga,Germany,2023,1049052,2024-02-03T14:30:00+00:00,UTC,1706970600,Match Finished,FT,90,Regular Season - 20,157,Bayern Munich,163,Borussia Monchengladbach,3,1,HOME,20732,Fußball Arena München,T. Stieler
78,Bundesliga,Germany,2023,1049054,2024-02-03T14:30:00+00:00,UTC,1706970600,Match Finished,FT,90,Regular Season - 20,160,SC Freiburg,172,VfB Stuttgart,1,3,AWAY,12717,Europa-Park Stadion,D. Siebert
78,Bundesliga,Germany,2023,1049056,2024-02-03T14:30:00+00:00,UTC,1706970600,Match Finished,FT,90,Regular Season - 20,164,FSV Mainz 05,162,Werder Bremen,0,1,AWAY,11899,MEWA ARENA,B. Brand
78,Bundesliga,Germany,2023,1049058,2024-02-03T14:30:00+00:00,UTC,1706970600,Match Finished,FT,90,Regular Season - 20,176,Vfl Bochum,170,FC Augsburg,1,1,DRAW,751,Vonovia Ruhrstadion,P. Ittrich
78,Bundesliga,Germany,2023,1049060,2024-02-03T14:30:00+00:00,UTC,1706970600,Match Finished,FT,90,Regular Season - 20,181,SV Darmstadt 98,168,Bayer Leverkusen,0,2,AWAY,705,Merck-Stadion am Böllenfalltor,T. Reichel
78,Bundesliga,Germany,2023,1049057,2024-02-03T17:30:00+00:00,UTC,1706981400,Match Finished,FT,90,Regular Season - 20,192,1. FC Köln,169,Eintracht Frankfurt,2,0,HOME,20736,Cologne Stadium,T. Gerach
78,Bundesliga,Germany,2023,1049055,2024-02-04T14:30:00+00:00,UTC,1707057000,Match Finished,FT,90,Regular Season - 20,161,VfL Wolfsburg,167,1899 Hoffenheim,2,2,DRAW,752,Volkswagen Arena,F. Badstübner
78,Bundesliga,Germany,2023,1049053,2024-02-04T16:30:00+00:00,UTC,1707064200,Match Finished,FT,90,Regular Season - 20,173,RB Leipzig,182,Union Berlin,2,0,HOME,20737,Leipzig Stadium,M. Fritz
78,Bundesliga,Germany,2023,1049037,2024-02-07T17:30:00+00:00,UTC,1707327000,Match Finished,FT,90,Regular Season - 18,164,FSV Mainz 05,182,Union Berlin,1,1,DRAW,11899,MEWA ARENA,M. Petersen
78,Bundesliga,Germany,2023,1049061,2024-02-09T19:30:00+00:00,UTC,1707507000,Match Finished,FT,90,Regular Season - 21,165,Borussia Dortmund,160,SC Freiburg,3,0,HOME,20733,BVB Stadion Dortmund,H. Osmers
78,Bundesliga,Germany,2023,1049067,2024-02-10T14:30:00+00:00,UTC,1707575400,Match Finished,FT,90,Regular Season - 21,162,Werder Bremen,180,FC Heidenheim,1,2,AWAY,755,wohninvest WESERSTADION,R. Schröder
78,Bundesliga,Germany,2023,1049065,2024-02-10T14:30:00+00:00,UTC,1707575400,Match Finished,FT,90,Regular Season - 21,163,Borussia Monchengladbach,181,SV Darmstadt 98,0,0,DRAW,20471,BORUSSIA-PARK,S. Stegemann
78,Bundesliga,Germany,2023,1049064,2024-02-10T14:30:00+00:00,UTC,1707575400,Match Finished,FT,90,Regular Season - 21,169,Eintracht Frankfurt,176,Vfl Bochum,1,1,DRAW,20734,Frankfurt Arena,S. Jablonski
78,Bundesliga,Germany,2023,1049068,2024-02-10T14:30:00+00:00,UTC,1707575400,Match Finished,FT,90,Regular Season - 21,170,FC Augsburg,173,RB Leipzig,2,2,DRAW,698,WWK Arena,B. Brand
78,Bundesliga,Germany,2023,1049062,2024-02-10T14:30:00+00:00,UTC,1707575400,Match Finished,FT,90,Regular Season - 21,182,Union Berlin,161,VfL Wolfsburg,1,0,HOME,748,Stadion An der Alten Försterei,M. Jöllenbeck
78,Bundesliga,Germany,2023,1049063,2024-02-10T17:30:00+00:00,UTC,1707586200,Match Finished,FT,90,Regular Season - 21,168,Bayer Leverkusen,157,Bayern Munich,3,0,HOME,699,BayArena,F. Zwayer
78,Bundesliga,Germany,2023,1049069,2024-02-11T14:30:00+00:00,UTC,1707661800,Match Finished,FT,90,Regular Season - 21,172,VfB Stuttgart,164,FSV Mainz 05,3,1,HOME,20739,Stuttgart Arena,D. Aytekin
78,Bundesliga,Germany,2023,1049066,2024-02-11T16:30:00+00:00,UTC,1707669000,Match Finished,FT,90,Regular Season - 21,167,1899 Hoffenheim,192,1. FC Köln,1,1,DRAW,724,PreZero Arena,C. Dingert
78,Bundesliga,Germany,2023,1049074,2024-02-16T19:30:00+00:00,UTC,1708111800,Match Finished,FT,90,Regular Season - 22,192,1. FC Köln,162,Werder Bremen,0,1,AWAY,20736,Cologne Stadium,D. Siebert
78,Bundesliga,Germany,2023,1049072,2024-02-17T14:30:00+00:00,UTC,1708180200,Match Finished,FT,90,Regular Season - 22,161,VfL Wolfsburg,165,Borussia Dortmund,1,1,DRAW,752,Volkswagen Arena,M. Petersen
78,Bundesliga,Germany,2023,1049073,2024-02-17T14:30:00+00:00,UTC,1708180200,Match Finished,FT,90,Regular Season - 22,164,FSV Mainz 05,170,FC Augsburg,1,0,HOME,11899,MEWA ARENA,T. Reichel
78,Bundesliga,Germany,2023,1049075,2024-02-17T14:30:00+00:00,UTC,1708180200,Match Finished,FT,90,Regular Season - 22,167,1899 Hoffenheim,182,Union Berlin,0,1,AWAY,724,PreZero Arena,R. Hartmann
78,Bundesliga,Germany,2023,1049077,2024-02-17T14:30:00+00:00,UTC,1708180200,Match Finished,FT,90,Regular Season - 22,180,FC Heidenheim,168,Bayer Leverkusen,1,2,AWAY,723,Voith-Arena,H. Osmers
78,Bundesliga,Germany,2023,1049078,2024-02-17T14:30:00+00:00,UTC,1708180200,Match Finished,FT,90,Regular Season - 22,181,SV Darmstadt 98,172,VfB Stuttgart,1,2,AWAY,705,Merck-Stadion am Böllenfalltor,T. Welz
78,Bundesliga,Germany,2023,1049070,2024-02-17T17:30:00+00:00,UTC,1708191000,Match Finished,FT,90,Regular Season - 22,173,RB Leipzig,163,Borussia Monchengladbach,2,0,HOME,20737,Leipzig Stadium,S. Storks
78,Bundesliga,Germany,2023,1049071,2024-02-18T14:30:00+00:00,UTC,1708266600,Match Finished,FT,90,Regular Season - 22,160,SC Freiburg,169,Eintracht Frankfurt,3,3,DRAW,12717,Europa-Park Stadion,T. Stieler
78,Bundesliga,Germany,2023,1049076,2024-02-18T16:30:00+00:00,UTC,1708273800,Match Finished,FT,90,Regular Season - 22,176,Vfl Bochum,157,Bayern Munich,3,2,HOME,751,Vonovia Ruhrstadion,D. Schlager
78,Bundesliga,Germany,2023,1049082,2024-02-23T19:30:00+00:00,UTC,1708716600,Match Finished,FT,90,Regular Season - 23,168,Bayer Leverkusen,164,FSV Mainz 05,2,1,HOME,699,BayArena,T. Gerach
78,Bundesliga,Germany,2023,1049085,2024-02-24T14:30:00+00:00,UTC,1708785000,Match Finished,FT,90,Regular Season - 23,162,Werder Bremen,181,SV Darmstadt 98,1,1,DRAW,755,wohninvest WESERSTADION,F. Badstübner
78,Bundesliga,Germany,2023,1049084,2024-02-24T14:30:00+00:00,UTC,1708785000,Match Finished,FT,90,Regular Season - 23,163,Borussia Monchengladbach,176,Vfl Bochum,5,2,HOME,20471,BORUSSIA-PARK,S. Jablonski
78,Bundesliga,Germany,2023,1049087,2024-02-24T14:30:00+00:00,UTC,1708785000,Match Finished,FT,90,Regular Season - 23,172,VfB Stuttgart,192,1. FC Köln,1,1,DRAW,20739,Stuttgart Arena,P. Ittrich
78,Bundesliga,Germany,2023,1049081,2024-02-24T14:30:00+00:00,UTC,1708785000,Match Finished,FT,90,Regular Season - 23,182,Union Berlin,180,FC Heidenheim,2,2,DRAW,748,Stadion An der Alten Försterei,D. Aytekin
78,Bundesliga,Germany,2023,1049079,2024-02-24T17:30:00+00:00,UTC,1708795800,Match Finished,FT,90,Regular Season - 23,157,Bayern Munich,173,RB Leipzig,2,1,HOME,20732,Fußball Arena München,S. Stegemann
